ID,GameFormat,SR,BattingInnings,IsOut,Opposition,Ground,MatchDate,TossResult,MatchTime,isTossWon,Fantasy,isHomeGround,GroundWL,GroundRPO,GroundAvg,TossWL,TossRPO,TossAvg,inningsWL,inningsRPO,inningsAverage,Average,Innings,Centuries,Fifties,Zeros,Consistency,Form,Venue,Opps,MaxTemp,MinTemp,RainProb,MaxWind,WeatherCode,Tournament,BattingOrder,Extracted_IDs
851403,6,138.3184011,1,1,DC,Delhi,2023-04-20,field,night,0,-4,0,1.041,7.97,26.06,0.788,8.34,26.9,0.847,8.04,24.75,35.83928571,76,1,11,2,3.1301,3.5007,4.6078,2.8057,34.6,23.2,0.0,15.8,3.0,IPL,2,"272450, 1108375, 1079839, 290630, 723105, 604527, 276298, 230558, 669365, 554691"
851403,6,138.128011,2,1,CSK,Eden Gardens,2023-04-23,field,night,1,38,1,1.428,8.25,24.16,1.261,8.39,25.05,0.847,8.09,25.96,35.21052632,77,1,11,3,3.1301,3.5007,4.2144,2.8057,33.1,24.8,4.2,17.9,61.0,IPL,2,"723105, 604527, 277916, 1060380, 1108375, 230558, 28081, 379140, 234675, 714451, 276298"
851403,6,137.6103191,1,1,RCB,Bengaluru,2023-04-26,field,night,0,51,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,34.94827586,78,1,11,3,3.1301,3.5007,1.3382,2.8057,33.1,21.0,0.8,14.4,51.0,IPL,2,"784379, 44828, 777815, 723105, 253802, 1159711, 325026, 604527, 276298, 853265"
851403,6,137.2915277,1,1,GT,Eden Gardens,2023-04-29,field,daynight,0,15,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,34.88135593,79,1,11,3,3.1301,3.0745,3.7882,3.4015,33.9,24.4,5.3,26.3,63.0,IPL,2,"321777, 604527, 276298, 1070173, 974087, 477021, 723105, 625371"
851403,6,136.7481824,1,1,SRH,Hyderabad,2023-05-04,bat,night,1,21,0,1.016,8.12,26.41,0.615,7.91,28.25,0.813,8.24,26.1,34.48333333,80,1,11,3,3.1301,3.0745,1.3382,1.6513,31.6,21.7,0.2,10.7,51.0,IPL,2,"974087, 436757, 1081442, 230558, 326016, 1079839, 696401, 911707, 1175485, 1209292, 436757, 1312645, 723105, 276298, 600498, 446763, 1070183, 604527"
851403,6,136.8490442,2,1,Punjab Kings,Eden Gardens,2023-05-08,bat,night,0,15,1,1.428,8.25,24.16,1.066,7.63,24.0,0.847,8.09,25.96,34.03278689,81,1,11,3,3.1301,2.2221,3.7882,3.2319,38.4,25.7,0.0,12.4,1.0,IPL,2,"1161024, 276298, 974087, 403902, 721867, 1168641, 662973, 723105, 604527, 719719"
851403,6,136.4052288,1,1,RR,Eden Gardens,2023-05-11,field,night,0,107,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,33.66129032,82,1,11,3,3.1301,2.2221,3.7882,2.5491,37.8,26.6,0.4,16.6,51.0,IPL,2,"723105, 1079839, 604527, 974087, 425943, 308967, 276298, 1151278, 230558"
851403,6,136.3867684,2,1,CSK,Chennai,2023-05-14,bat,night,0,27,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,34.03174603,83,1,12,3,3.1301,2.6483,1.3382,2.8057,40.2,29.5,0.0,21.3,3.0,IPL,2,"604527, 234675, 714451, 28081, 277916, 723105, 1060380, 8917, 379140, 974087, 276298"
851403,6,136.6116751,2,1,LSG,Eden Gardens,2023-05-20,field,night,1,50,1,1.428,8.25,24.16,1.261,8.39,25.05,0.847,8.09,25.96,33.640625,84,1,12,3,3.1301,2.2221,3.7554,1.0927,36.2,26.6,4.0,21.4,63.0,IPL,1,"604302, 1175441, 604527, 230558, 276298, 1209292, 379143, 325012, 1151270, 974087, 471342, 723105"
851403,6,136.832181,1,1,Delhi,Dehradun,2023-10-17,bat,day,1,6,0,0.0,0.0,0.0,1.0,8.61,29.0,2.0,8.88,28.05,33.49230769,85,1,12,3,3.1301,2.6483,1.3382,1.0927,25.4,13.3,0.6,7.1,51.0,Other,1,"1048739, 477021, 719719, 1151270, 805235, 604527, 694211, 823703, 1175489, 1123073, 719715, 1151288, 723105, 1244751, 1175488"
851403,6,136.7859385,1,1,Karnataka,Dehradun,2023-10-19,field,daynight,0,21,0,0.0,0.0,0.0,0.0,9.42,16.66,2.0,8.88,28.05,33.01515152,86,1,12,3,3.1301,2.6483,1.9422,1.0927,25.5,12.7,0.0,6.2,0.0,Other,2,"1151288, 1123073, 778241, 1119026, 778963, 694211, 1244751, 823703, 290630, 778963, 719719"
851403,6,136.1490683,1,0,Tripura,Dehradun,2023-10-21,bat,day,1,89,0,0.0,0.0,0.0,1.0,8.61,29.0,2.0,8.88,28.05,32.71641791,87,1,12,3,3.1301,2.6483,1.8968,1.0927,26.2,14.8,0.0,7.2,3.0,Other,2,"1175489, 290630, 1151270, 823703, 778963, 1175488, 1123073, 723105, 1057399, 1119026, 778963, 778241, 604527"
851403,6,137.2850123,2,0,Tamil Nadu,Dehradun,2023-10-25,bat,daynight,0,53,0,0.0,0.0,0.0,1.0,7.79,29.95,2.0,7.75,23.3,33.35820896,88,1,12,3,3.1301,2.6483,3.275,1.0927,27.5,13.6,0.0,8.3,1.0,Other,2,"1048739, 290630, 823703, 778241, 723105, 719715, 719719, 1175488, 1119026, 1057399, 604527, 1151288, 1151270, 778963, 1175489, 1123073, 777815, 778963, 477021"
851403,6,137.2121212,2,0,UP,Dehradun,2023-10-27,field,day,1,51,0,0.0,0.0,0.0,0.0,7.69,25.13,2.0,7.75,23.3,33.79104478,89,1,12,3,3.1301,3.0745,4.384,3.6581,26.1,15.6,0.0,6.7,2.0,Other,2,"1151288, 1175488, 719715, 604527, 477021, 1119026, 326016, 723105, 1048739, 1175489, 1244751, 778963, 778241, 719719, 778963, 823703, 1057399"
851403,6,136.4391691,1,1,SRH,Eden Gardens,2024-03-23,field,night,0,17,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,34.31343284,90,1,12,3,3.1301,3.5007,3.7554,1.9079,32.1,19.9,2.3,16.6,61.0,IPL,2,"489889, 276298, 436757, 311592, 669365, 230558, 600498, 489889, 642519, 696401, 1175485, 723105, 446763, 1070183, 1159711, 436757, 604527, 1079470"
851403,6,136.4497041,2,1,RCB,Bengaluru,2024-03-29,field,night,1,106,0,1.145,8.59,28.43,1.304,8.58,27.58,0.774,8.53,26.73,33.91176471,91,1,12,3,3.1301,3.5007,3.188,3.0623,35.9,21.3,0.0,18.8,3.0,IPL,2,"44828, 723105, 642519, 230558, 669365, 325026, 1123073, 823703, 253802"
851403,6,136.9767442,1,0,DC,Visakhapatnam,2024-04-03,bat,night,1,19,0,0.755,8.08,21.23,0.812,7.69,22.03,0.926,8.02,23.39,34.14492754,92,1,13,3,3.1301,3.5007,1.3382,2.6361,33.3,25.3,0.0,24.7,3.0,IPL,3,"1277545, 1161489, 236779, 554691, 1292495, 311592, 595978, 276298, 931581, 669365, 272450, 642519, 481979, 230558, 723105, 1079470"
851403,6,137.1080139,1,1,CSK,Chennai,2024-04-08,field,night,0,1,0,1.454,7.74,27.44,1.352,8.17,24.46,1.2,7.98,26.02,34.2173913,93,1,13,3,3.1301,3.5007,1.9422,3.0623,36.2,26.4,0.0,23.3,3.0,IPL,2,"642519, 1209292, 311592, 230558, 714451, 723105, 669365, 276298, 1292495, 959767, 28081, 1060380, 1079470, 1079839"
851403,6,136.6473988,1,1,RR,Eden Gardens,2024-04-16,field,night,0,18,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,33.77142857,94,1,13,3,3.1301,3.0745,3.7554,3.2319,38.7,26.6,0.0,14.5,2.0,IPL,3,"1079470, 1292495, 723105, 230558, 820351, 277912, 308967, 642519, 276298, 670025, 1175488, 1079434, 425943, 1151278, 26421, 694211, 669365"
851403,6,136.6359447,1,1,RCB,Eden Gardens,2024-04-21,field,daynight,0,38,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,33.4084507,95,1,13,3,3.1301,2.2221,3.7554,3.4885,41.1,27.3,0.0,21.5,2.0,IPL,2,"276298, 897549, 853265, 723105, 823703, 253802, 1079470, 940973, 1292495, 230558, 30288, 44828, 642519, 669365"
851403,6,136.9266055,1,1,Punjab Kings,Eden Gardens,2024-04-26,field,night,0,75,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,33.16666667,96,1,13,3,3.1301,2.6483,3.7554,2.8057,40.1,27.6,0.0,19.5,1.0,IPL,2,"669365, 642519, 276298, 1161024, 230558, 1079470, 377534, 723105"
851403,6,137.3514431,2,0,DC,Eden Gardens,2024-04-29,bat,night,0,48,1,1.428,8.25,24.16,1.066,7.63,24.0,0.847,8.09,25.96,33.24657534,97,1,13,3,3.1301,2.2221,3.7554,2.6361,41.1,28.4,0.0,20.7,1.0,IPL,2,"559235, 642519, 931581, 723105, 669365, 595978, 379887, 554691, 1277545, 1207295, 1168049, 230558, 1161489"
851403,6,137.0391061,1,1,MI,Wankhede,2024-05-03,field,night,0,130,0,1.25,8.23,27.2,0.724,8.41,27.14,0.732,8.29,26.23,33.60273973,98,1,13,3,3.1301,2.6483,4.1488,3.6581,28.6,26.6,0.0,27.3,1.0,IPL,2,"596010, 642519, 1209292, 34102, 276298, 720471, 1287032, 720471, 230558, 1079470, 290630, 311592, 1170265, 446507, 625383, 1151273, 625371, 1292495, 892749, 723105, 669365"
851403,6,136.970684,1,0,LSG,Lucknow,2024-05-05,field,night,0,5,0,1.105,7.27,26.1,1.0,8.03,24.56,1.15,7.59,23.65,34.09459459,99,1,14,3,3.1301,3.0745,1.3382,2.1229,43.0,27.0,0.0,21.4,1.0,IPL,3,"1206052, 1079470, 471342, 1175441, 276298, 230558, 497121, 1151270, 669365, 604302, 1292495, 325012, 642519, 723105, 1403153, 422108"
851403,6,136.950624,1,1,MI,Eden Gardens,2024-05-11,field,night,0,92,1,1.428,8.25,24.16,0.792,8.44,27.35,0.847,8.19,24.64,34.10810811,100,1,14,3,3.3867,3.5007,3.7554,3.9703,31.4,25.7,6.8,19.9,61.0,IPL,2,"1151273, 720471, 1079470, 34102, 669365, 642519, 230558, 723105, 1175428, 625371, 892749, 720471, 604527, 276298, 1170265, 446507, 1287032, 311592"
851403,6,137.6609442,2,0,SRH,Ahmedabad,2024-05-21,bat,night,0,117,0,1.461,8.05,29.93,0.666,7.6,24.78,1.166,8.13,25.56,34.21333333,101,1,14,3,3.3867,3.5007,3.5814,2.0589,45.1,30.8,0.0,16.5,1.0,IPL,2,"436757, 530011, 1175496, 326016, 642519, 1159711, 446763, 489889, 974087, 489889, 530011, 436757, 1175496, 1070183, 1175485, 230558"
851403,6,138.3192389,2,0,SRH,Chennai,2024-05-26,bat,night,0,108,0,1.454,7.74,27.44,0.891,7.56,26.59,1.2,7.66,23.86,34.89333333,102,1,15,3,3.3867,3.5007,2.1988,2.8927,39.0,28.0,0.6,21.6,51.0,IPL,2,"974087, 1175496, 390484, 436757, 642519, 530011, 326016, 489889, 1175496, 1159711, 230558, 1175485, 390484, 600498, 1070183, 446763, 489889, 436757, 530011"
851403,6,139.1553702,1,1,Mizoram,Rajkot,2024-11-23,field,day,0,82,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,35.58666667,103,1,16,3,3.3867,3.5563,3.8936,2.9753,29.7,16.5,0.0,11.1,3.0,Other,3,"1244751, 1070183, 1277545, 823703, 1287032, 1161024, 1151273, 1125976, 1079470, 1168641, 1159711, 1081442"
851403,6,139.9379203,1,0,Meghalaya,Saurashtra,2024-11-25,bat,day,1,75,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,35.59210526,104,1,16,3,3.3867,3.5007,3.4446,2.5491,30.7,18.2,0.0,14.2,0.0,Other,2,"823703, 1070188, 497121, 1244751, 447261, 853265"
851403,6,140.6153846,1,0,Punjab,Rajkot,2024-11-27,field,daynight,0,38,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,36.07894737,105,1,16,3,3.3867,3.5007,4.1502,2.5491,31.1,18.3,0.0,11.8,0.0,Other,3,"1070183, 853265, 823703, 1287032, 1125976, 694211, 1168641, 1070188, 1161024, 1170265, 497121, 447261, 1079470, 1175426, 1151273, 1159843, 1244751"
851403,6,140.6615776,2,0,Bengal,Saurashtra,2024-11-29,bat,day,0,22,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,36.36842105,106,1,16,3,3.3867,3.5007,4.1274,1.0927,29.7,18.8,0.0,13.6,0.0,Other,2,"823703, 1159711, 1170265, 481896, 481896, 1277545"
851403,6,140.6281662,1,1,Rajasthan,Saurashtra,2024-12-01,field,day,0,28,0,0.846,8.11,25.01,0.608,8.19,27.6,0.756,8.11,24.53,36.52631579,107,1,16,3,3.3867,3.5007,4.384,3.6581,28.2,16.1,0.0,13.0,0.0,Other,3,"1070183, 1159843, 1170265, 853265, 1151273, 1125976, 1079470, 823703, 497121, 1161024, 1287032"
851403,6,140.4426559,1,1,Hyderabad,Rajkot,2024-12-03,bat,day,1,46,0,0.846,8.11,25.01,0.944,8.02,23.62,0.756,8.11,24.53,36.25974026,108,1,16,3,3.3867,3.5007,4.4068,1.0927,31.0,17.3,0.0,15.0,3.0,Other,2,"1170265, 1159843, 823703, 694211"
851403,6,140.7,2,0,Bihar,Rajkot,2024-12-05,bat,daynight,0,57,0,0.846,8.11,25.01,1.058,8.11,26.42,0.756,8.03,25.51,36.07692308,109,1,16,3,3.3867,3.5007,4.6634,2.9753,31.3,19.6,0.0,12.3,3.0,Other,2,"1064812, 1277545, 1175426, 1064812, 497121, 1070188, 1159711, 853265, 447261"
851403,6,140.9925558,2,0,Saurashtra,Alur,2024-12-11,field,day,1,66,0,2.5,7.96,33.0,6.0,8.75,22.78,0.166,8.75,40.64,36.42307692,110,1,16,3,3.3867,3.5007,1.3382,3.4015,27.6,18.1,0.0,18.9,3.0,Other,2,"1252585, 823703, 446507, 1125958, 642519, 390484, 1125958, 714451, 721867, 398439, 277916, 390484"
851403,6,140.5761719,1,1,Mumbai,Bengaluru,2024-12-15,field,daynight,0,37,0,1.145,8.59,28.43,0.766,8.77,27.19,0.774,8.74,27.94,36.91025641,111,1,16,3,3.3867,3.5007,3.838,3.2319,24.3,15.0,0.0,13.3,3.0,Other,3,"277916, 1159843, 642519, 446507, 823703, 714451"
